generation,run_0
0,0.012773333969744005
1,0.009747523412755255
2,0.009720125857054895
3,0.009720125857054895
4,0.009719388634286508
5,0.009717519195796276
6,0.009716657948134255
7,0.009716657948134255
8,0.009716657948134255
9,0.009716657948134255
10,0.009716657948134255
11,0.009715918528202305
12,0.009715918528202305
13,0.009715918528202305
14,0.009715918528202305
15,0.009715918528202305
16,0.009715918528202305
17,0.009715918528202305
18,0.009715918528202305
19,0.009715918528202305
20,0.009715918528202305
21,0.009715918528202305
22,0.009715918528202305
23,0.009715918528202305
24,0.009715918528202305
25,0.009715918528202305
26,0.009715918528202305
27,0.009715918528202305
28,0.009715918528202305
29,0.009715918528202305
30,0.009715918528202305
31,0.009715918528202305
32,0.009715918528202305
33,0.009715918528202305
34,0.009715918528202305
35,0.009715918528202305
36,0.009715918528202305
37,0.009715918528202305
38,0.009715918528202305
39,0.009715918528202305
40,0.009715918528202305
41,0.009715918528202305
42,0.009715918528202305
43,0.009715918528202305
44,0.009715918528202305
45,0.009715918528202305
46,0.009715918528202305
47,0.009715918528202305
48,0.009715918528202305
49,0.009715918528202305
50,0.009715918528202305
51,0.009715918528202305
52,0.009715918528202305
53,0.009715918528202305
54,0.009715918528202305
55,0.009715918528202305
56,0.009715918528202305
57,0.009715918528202305
58,0.009715912411806082
59,0.009715912411806082
60,0.009715912411806082
61,0.009715912411806082
62,0.009715911617496797
63,0.009715911617496797
64,0.009715911617496797
65,0.009715911617496797
66,0.009715911617496797
67,0.009715911617496797
68,0.009715911617496797
69,0.009715911617496797
70,0.009715911617496797
71,0.009715911617496797
72,0.009715911617496797
73,0.009715909923465993
74,0.009715909923465993
75,0.009715909923465993
76,0.009715909923465993
77,0.009715909923465993
78,0.009715909923465993
79,0.009715909923465993
80,0.009715909923465993
81,0.009715909923465993
82,0.009715909923465993
83,0.009715909923465993
84,0.009715909923465993
85,0.009715909923465993
86,0.009715909923465993
87,0.009715909923465993
88,0.009715909923465993
89,0.009715909923465993
90,0.009715909923465993
91,0.009715909923465993
92,0.009715909923465993
93,0.009715909923465993
94,0.009715909923465993
95,0.009715909923465993
96,0.009715909923465993
97,0.009715909923465993
98,0.009715909923465993
99,0.009715909923465993
100,0.009715909923465993
101,0.009715909923465993
