generation,run_0
0,0.013168525187815527
1,0.013168525187815527
2,0.009716041234138717
3,0.009716041234138717
4,0.009716041234138717
5,0.009716041234138717
6,0.00971595219039717
7,0.00971595219039717
8,0.00971595219039717
9,0.00971595219039717
10,0.00971595219039717
11,0.00971595219039717
12,0.00971595219039717
13,0.00971595219039717
14,0.00971595219039717
15,0.00971595219039717
16,0.00971595219039717
17,0.00971595219039717
18,0.00971595219039717
19,0.00971595219039717
20,0.00971595219039717
21,0.00971595219039717
22,0.00971595219039717
23,0.00971595219039717
24,0.00971595219039717
25,0.00971595219039717
26,0.00971595219039717
27,0.00971595219039717
28,0.00971595219039717
29,0.00971595219039717
30,0.00971595219039717
31,0.00971595219039717
32,0.00971595219039717
33,0.00971595219039717
34,0.00971595219039717
35,0.00971595219039717
36,0.00971595219039717
37,0.00971595219039717
38,0.00971595219039717
39,0.00971595219039717
40,0.00971595219039717
41,0.00971595219039717
42,0.00971595219039717
43,0.00971595219039717
44,0.00971595219039717
45,0.00971595219039717
46,0.00971595219039717
47,0.00971595219039717
48,0.00971595219039717
49,0.00971595219039717
50,0.00971595219039717
51,0.00971595219039717
52,0.00971595219039717
53,0.00971595219039717
54,0.00971595219039717
55,0.00971595219039717
56,0.00971595219039717
57,0.00971595219039717
58,0.00971595219039717
59,0.00971595219039717
60,0.00971595219039717
61,0.00971595219039717
62,0.00971595219039717
63,0.00971595219039717
64,0.00971595219039717
65,0.00971595219039717
66,0.00971595219039717
67,0.00971595219039717
68,0.00971595219039717
69,0.00971595219039717
70,0.00971595219039717
71,0.00971595219039717
72,0.00971595219039717
73,0.00971595219039717
74,0.00971595219039717
75,0.00971595219039717
76,0.00971595219039717
77,0.00971595219039717
78,0.00971595219039717
79,0.00971595219039717
80,0.00971595219039717
81,0.00971595219039717
82,0.00971595219039717
83,0.00971595219039717
84,0.00971595219039717
85,0.00971595219039717
86,0.00971595219039717
87,0.00971595219039717
88,0.00971595219039717
89,0.00971595219039717
90,0.00971595219039717
91,0.00971595219039717
92,0.00971595219039717
93,0.00971595219039717
94,0.00971595219039717
95,0.00971595219039717
96,0.00971595219039717
97,0.00971595219039717
98,0.00971595219039717
99,0.00971595219039717
100,0.00971595219039717
101,0.00971595219039717
102,0.00971595219039717
103,0.00971595219039717
104,0.00971595219039717
105,0.00971595219039717
106,0.00971595219039717
107,0.00971595219039717
108,0.00971595219039717
109,0.00971595219039717
110,0.00971595219039717
111,0.00971595219039717
112,0.00971595219039717
113,0.00971595219039717
114,0.00971595219039717
115,0.00971595219039717
116,0.00971595219039717
117,0.00971595219039717
118,0.00971595219039717
119,0.00971595219039717
120,0.00971595219039717
121,0.00971595219039717
122,0.00971595219039717
123,0.00971595219039717
124,0.00971595219039717
125,0.00971595219039717
126,0.00971595219039717
127,0.00971595219039717
128,0.00971595219039717
129,0.00971595219039717
130,0.00971595219039717
131,0.00971595219039717
132,0.00971595219039717
133,0.00971595219039717
134,0.00971595219039717
135,0.00971595219039717
136,0.00971595219039717
137,0.00971595219039717
138,0.00971595219039717
139,0.00971595219039717
140,0.00971595219039717
141,0.00971595219039717
142,0.00971595219039717
143,0.00971595219039717
144,0.00971595219039717
145,0.00971595219039717
146,0.00971595219039717
147,0.00971595219039717
148,0.00971593165265383
149,0.00971593165265383
150,0.00971593165265383
151,0.00971593165265383
152,0.00971593165265383
153,0.00971593165265383
154,0.00971593165265383
155,0.00971593165265383
156,0.00971593165265383
157,0.00971593165265383
158,0.00971593165265383
159,0.00971593165265383
160,0.00971593165265383
161,0.00971593165265383
162,0.00971593165265383
163,0.00010912612764685248
164,0.00010912612764685248
165,0.00010912612764685248
166,0.00010912612764685248
167,0.00010912612764685248
168,0.00010912612764685248
169,0.00010912612764685248
170,0.00010912612764685248
171,0.00010912612764685248
172,0.00010912612764685248
173,0.00010912612764685248
174,0.00010912612764685248
175,0.00010912612764685248
176,0.00010912612764685248
177,0.00010912612764685248
178,0.00010912612764685248
179,0.00010912612764685248
180,0.00010912612764685248
181,0.00010912612764685248
182,0.00010912612764685248
183,0.00010912612764685248
184,0.00010912612764685248
